1549949	2010
1549950	2010
1549951	2010
1549952	2010
1549955	2010
1549959	2010
1549961	2010
1549962	2010
1549963	2010
1549964	2010
1549965	2010
1549966	2010
1549967	2010
1549968	2010
1549969	2010
1549970	2010
1549971	2010
1549972	2010
1549974	2010
1549976	2010
1549977	2010
1549980	2010
1549981	2010
1549982	2010
1550122	2010
1550127	2010
1550128	2010
1550129	2010
1550130	2010
1550131	2010
1550132	2010
1550133	2010
1550135	2010
1550136	2010
1550137	2010
1550138	2010
1550139	2010
1550140	2010
1550141	2010
1550142	2010
1550143	2010
1550144	2010
1550146	2010
1550147	2010
1550148	2010
1550149	2010
1550150	2010
1550151	2010
1550153	2010
1550154	2010
1550156	2010
1550157	2010
1550158	2010
1550159	2010
1550160	2010
1550161	2010
1550162	2010
1550163	2010
1550164	2010
1550165	2010
1550166	2010
1550167	2010
1550168	2010
1550169	2010
1550170	2010
1550171	2010
1550172	2010
1550173	2010
1550174	2010
1550175	2010
1550176	2010
1550177	2010
1550178	2010
1550179	2010
1550180	2010
1550182	2010
1550183	2010
1550184	2010
1550185	2010
1550186	2010
1550187	2010
1550188	2010
1550189	2010
1550191	2010
1550192	2010
1550193	2010
1550194	2010
1550195	2010
1550196	2010
1550197	2010
1550198	2010
1550199	2010
1550200	2010
1550201	2010
1550202	2010
1550203	2010
1550204	2010
1550205	2010
1550206	2010
1550208	2010
1550209	2010
1550210	2010
1550211	2010
1550212	2010
1550213	2010
1550214	2010
1550215	2010
1550216	2010
1550217	2010
1550218	2010
1550219	2010
1550220	2010
1550221	2010
1550222	2010
1550223	2010
1550224	2010
1550225	2010
1550227	2010
1550228	2010
1550229	2010
1550230	2010
1550231	2010
1550232	2010
1550233	2010
1550234	2010
1550235	2010
1550236	2010
1550237	2010
1550238	2010
1550239	2010
1550240	2010
1550241	2010
1550242	2010
1550243	2010
1550244	2010
1550245	2010
1550246	2010
1550247	2010
1550248	2010
1550250	2010
1550251	2010
1550252	2010
1550253	2010
1550254	2010
1550255	2010
1550256	2010
1550257	2010
1550258	2010
1550259	2010
1550260	2010
1550261	2010
1550262	2010
1550263	2010
1550264	2010
1550265	2010
1555374	2010
1555377	2010
1555378	2010
1555379	2010
1555383	2010
1555386	2010
1555387	2010
1555388	2010
1555389	2010
1555390	2010
1555391	2010
1555392	2010
1555393	2010
1555394	2010
1555396	2010
1555397	2010
1555398	2010
1555399	2010
1555400	2010
1555401	2010
1555402	2010
1555403	2010
1555405	2010
1555407	2010
1555408	2010
1555410	2010
1555412	2010
1555413	2010
1555416	2010
1555417	2010
1555418	2010
1555419	2010
1555420	2010
1555421	2010
1555423	2010
1555428	2010
1555430	2010
1555432	2010
1555433	2010
1555434	2010
1555438	2010
1555439	2010
1555442	2010
1555443	2010
1555449	2010
1555450	2010
1555453	2010
1555454	2010
1555455	2010
1555456	2010
1555457	2010
1555458	2010
1555459	2010
1555460	2010
1555461	2010
1555462	2010
1555463	2010
1555464	2010
1555465	2010
1555466	2010
1555467	2010
1555468	2010
1555469	2010
1555470	2010
1555471	2010
1555472	2010
1555473	2010
1555474	2010
1555475	2010
1555476	2010
1555477	2010
1555478	2010
1555479	2010
1555480	2010
1555482	2010
1555484	2010
1555485	2010
1555486	2010
1555487	2010
1555488	2010
1555489	2010
1555490	2010
1555491	2010
1555492	2010
1555493	2010
1555494	2010
1555495	2010
1555496	2010
1555497	2010
1555499	2010
1555500	2010
1555501	2010
1555502	2010
1555503	2010
1555504	2010
1555505	2010
1555506	2010
1555507	2010
1555508	2010
1555509	2010
1555510	2010
1555511	2010
1555513	2010
1555514	2010
1555515	2010
1555516	2010
1555517	2010
1555518	2010
1555519	2010
1555520	2010
1555521	2010
1555522	2010
1555523	2010
1555524	2010
1555525	2010
1555526	2010
1555527	2010
1555528	2010
1555529	2010
1555530	2010
1555531	2010
1555532	2010
1555533	2010
1555534	2010
1555535	2010
1555536	2010
1555537	2010
1555538	2010
1555539	2010
1555540	2010
1555541	2010
1555542	2010
1555543	2010
1555544	2010
1555545	2010
1555546	2010
1555547	2010
1555548	2010
1555549	2010
1555550	2010
1555551	2010
1555552	2010
1555553	2010
1555554	2010
1555555	2010
1555556	2010
1555557	2010
1555558	2010
1555559	2010
1555560	2010
1555561	2010
1555562	2010
1555564	2010
1555565	2010
1555566	2010
1555567	2010
1555568	2010
1555569	2010
1555570	2010
1555571	2010
1555572	2010
1555573	2010
1555574	2010
1555575	2010
1555576	2010
1555578	2010
1555579	2010
1555580	2010
1555581	2010
1555582	2010
1555583	2010
1555585	2010
1555586	2010
1555587	2010
1555588	2010
1555589	2010
1555590	2010
1555591	2010
1555592	2010
1555593	2010
1555594	2010
1555595	2010
1555596	2010
1555597	2010
1555598	2010
1555599	2010
1555600	2010
1555601	2010
1555602	2010
1555603	2010
1555604	2010
1555605	2010
1555606	2010
1555607	2010
1555608	2010
1555609	2010
1555610	2010
1555611	2010
1555612	2010
1555613	2010
1555614	2010
1555615	2010
1555616	2010
1604324	2009
1604328	2009
1604332	2009
